0.189043, -0.393914, -0.74929, -0.704436, -0.259244, -0.314248, 1.55744, 1.06595, -0.0783433, -3.52711, -0.364495, 0.413236
0.189841, -0.327758, -0.890222, -0.761773, 0.128267, 0.190259, 1.59249, 0.386156, -0.0373671, -4.01465, -0.617162, 1.59683
0.188105, -0.341994, -1.00894, -0.764014, 0.443805, 0.738501, 1.64213, 0.146001, 0.326063, -4.84213, -0.739026, 2.46033
0.184963, -0.401245, -1.1271, -0.869738, 0.507408, 1.04284, 1.70043, 0.0430617, 0.715384, -4.88561, -1.04949, 2.86081
0.187786, -0.36307, -1.1358, -0.914024, 0.700692, 1.27623, 1.64337, -0.338744, 0.722522, -4.77124, -1.64395, 3.00558
0.18711, -0.374621, -1.18927, -0.927622, 0.939324, 1.29776, 1.41932, -0.261285, 1.13431, -4.31026, -1.77511, 3.26807
0.188785, -0.361201, -1.21583, -0.915323, 0.95474, 1.32766, 1.19566, -0.793684, 0.914092, -4.42567, -2.0752, 3.49476
0.190453, -0.333924, -1.23468, -0.943441, 0.988479, 1.46145, 1.22382, -1.03045, 1.08226, -4.25386, -2.35078, 3.66671
0.193468, -0.282877, -1.24801, -0.980686, 0.934348, 1.59382, 1.28288, -1.02386, 1.25755, -3.85273, -2.45426, 3.86728
0.19064, -0.21292, -1.27474, -0.982083, 0.746981, 1.50288, 1.16889, -1.16827, 0.804403, -3.36486, -2.58615, 3.98139
0.192411, -0.299069, -1.3275, -0.980612, 0.716178, 1.3136, 1.37426, -1.10609, 0.546234, -3.23127, -3.23149, 4.21285
0.192153, -0.17189, -1.35079, -0.971432, 0.607622, 1.14556, 1.08686, -0.931931, 0.323519, -2.3995, -3.06361, 4.60624
0.191736, -0.214184, -1.3937, -0.755818, 0.693429, 1.43235, 1.21189, -0.882573, -0.0299441, -2.38384, -3.53366, 4.43352
0.193225, -0.164285, -1.44425, -0.654692, 0.575297, 1.20838, 1.21618, -0.562131, -0.0219446, -1.83104, -3.77635, 3.81467
0.192933, -0.153627, -1.52272, -0.555586, 0.542486, 0.955377, 1.24007, -0.271398, -0.0616935, -1.34973, -3.83281, 3.46868
0.18998, -0.184114, -1.55744, -0.515764, 0.589134, 0.624368, 1.24318, -0.0280923, -0.270635, -1.23237, -4.22455, 2.77974
0.186403, -0.17797, -1.55665, -0.424999, 0.750144, 0.638049, 1.47654, 0.528499, -0.324339, -1.32482, -4.66137, 2.50289
0.178453, -0.118647, -1.53173, -0.403727, 0.660332, 0.47757, 1.36248, 0.674973, -0.428434, -0.898253, -4.77589, 2.33684
0.172781, 0.00168618, -1.56501, -0.399153, 0.682582, 0.461758, 1.16251, 0.666213, -0.797706, -0.662412, -4.91956, 2.02677
0.163729, 0.0556081, -1.54624, -0.412566, 0.835163, 0.763529, 1.17486, 0.539932, -1.1901, -0.878559, -5.38391, 1.32097
0.151186, 0.221501, -1.51467, -0.323503, 0.751867, 0.778737, 0.886272, 0.0581461, -0.759249, -0.285638, -4.81988, 1.00581
0.131933, 0.289872, -1.4145, -0.356766, 0.968447, 1.05041, 0.806545, 0.10387, -0.630805, 0.362594, -4.8389, -0.102502
0.113987, 0.34519, -1.18155, -0.301642, 0.915283, 0.58823, 0.419497, -0.362016, -0.832862, 1.45093, -3.98153, -0.242537
0.0852503, 0.353533, -0.88908, 0.0341517, 1.0471, 0.513747, 0.0149319, -0.345308, -1.35072, 1.60429, -2.81087, -0.976213
0.0726701, 0.279948, -0.820669, 0.324853, 1.14046, 0.23189, -0.339225, -0.302702, -1.21382, 0.494084, -2.10696, -0.218109
0.0684437, 0.267241, -0.767711, 0.404462, 0.913047, 0.239274, -0.544369, 0.147092, -1.2045, -0.678066, -2.47329, -0.122214
0.0711733, 0.225024, -0.759818, 0.368658, 0.662786, 0.785639, -0.882137, 1.13416, -1.02914, -1.36497, -3.57677, 0.48138
0.088002, 0.077774, -0.601121, -0.0366991, 0.751489, 0.543629, -1.01764, 1.64559, -1.44007, -1.88347, -2.79682, 0.971026
0.097197, -0.0152473, -0.361172, -0.358728, 1.08719, 0.407687, -1.15078, 1.48981, -1.98144, -1.81293, -1.40881, 0.750128
0.0953089, -0.0657276, -0.209558, -0.469158, 1.20774, 0.0655871, -1.22729, 1.70391, -1.81181, -1.26545, -0.941941, 0.0650255
0.0629199, -0.0357945, -0.0808316, -0.466493, 1.4914, 0.220807, -0.984526, 1.13653, -1.87303, -1.36448, -0.305589, 0.352864
0.0194606, 0.0577668, -0.0552818, -0.228798, 1.49694, 0.418616, 0.777645, 1.14495, -1.767, -1.75791, -0.947574, -1.09753
-0.00744483, 0.0531161, 0.185367, -0.635319, 2.02083, -0.375261, 1.3953, 0.200832, -0.767741, -2.63088, -1.09173, -1.03054
-0.0153526, -0.187519, 0.23501, -1.05724, 1.71081, -0.136281, 1.58147, -0.039404, 0.904027, -2.15562, -0.66186, -0.519025
-0.0365037, -0.441954, 0.0818029, -0.859289, 1.79733, 0.300051, 2.27993, 0.39402, 1.50607, -2.16345, -0.541016, 0.657243
-0.0426612, -0.604433, -0.160269, -0.736697, 1.47103, -0.888678, 1.71897, 0.223959, 1.00764, -0.292219, 0.661787, 1.76013
-0.0367246, -0.579871, -0.052415, -1.00269, 1.15042, -1.0918, 0.78143, 0.373977, 1.59802, 0.842316, -0.337423, 0.942045
-0.0271809, -0.538712, 0.0463801, -1.08494, 1.00597, -0.475136, 1.292, 0.138134, 1.26856, -0.0376788, -1.50066, 1.02345
-0.0332981, -0.647091, -0.0973771, -1.13196, 0.695617, 0.091973, 1.52709, 0.287884, 1.53709, -0.23924, 0.164284, 2.04265
-0.0440645, -0.551014, -0.240114, -0.580209, 0.790123, -0.318073, 1.49105, 0.741839, 1.59263, -0.448548, 0.650038, 1.68997
-0.0629666, -0.406266, -0.261191, -0.343475, 1.21774, -0.729698, 1.08236, 0.834992, 1.00271, -0.582712, 0.256143, 1.81933
-0.0695388, -0.246478, -0.382245, -0.632831, 1.09308, -0.469914, 0.621157, 1.20509, 0.473705, -0.56765, 0.602881, 1.68971
-0.0731365, -0.207227, -0.530681, -0.643483, 0.668652, 0.0558841, 0.256372, 0.880582, 0.207016, 0.521744, -0.148619, 1.62844
-0.0741762, -0.177069, -0.606861, -0.601522, 0.152926, 0.453725, 0.718475, 1.74609, 1.60019, 1.17352, -0.754833, 0.502215
-0.0713964, -0.0533194, -0.543833, -0.784802, 0.443115, 0.814871, 1.2677, 2.08259, 1.2743, 0.6213, -0.563846, 0.492332
-0.0626659, 0.227179, -0.218511, -0.65291, 0.892139, 1.18812, 1.49739, 1.73043, -0.890922, -0.50788, 0.387591, 0.984894
-0.0452891, 0.408519, 0.23213, -0.247376, 0.69397, 0.915263, 1.13615, 0.58018, -0.588043, -0.97546, -0.34827, 0.601007
-0.0185883, 0.268931, 0.384391, -0.0852664, 0.716321, 0.508469, 0.855884, -0.180483, -0.143497, -1.97335, -0.875419, 0.764957
-0.00126675, -0.121391, 0.538684, 0.25994, 0.00746423, -0.0670203, 0.293502, -1.57533, -0.0112564, -2.25582, -1.19716, 0.551492
0.0295748, -0.248468, 0.814888, 0.243004, -0.259062, 0.65528, 0.0694545, -2.46353, 0.379099, -1.14561, -1.45224, 0.482988
0.0593015, -0.454392, 0.893474, 0.102311, -0.524123, 0.436462, -0.549484, -2.73382, 0.225065, -0.704859, -2.05104, 0.357286
0.0791337, -0.55859, 0.977927, 0.393345, -0.61497, 0.738982, -0.576706, -3.35741, -0.0390277, -0.442024, -0.707279, 0.779354
0.095683, -0.603258, 0.949451, 0.513753, -1.22624, 0.359074, -0.178473, -4.01096, -0.841964, 0.0216282, 0.740239, 0.643763
0.112541, -0.559875, 0.80011, 0.675023, -1.24366, -0.566416, -0.0570753, -3.8237, -0.305638, 0.00670876, 1.2605, 0.229038
0.121261, -0.434486, 0.60026, 0.619579, -1.0919, -1.23237, 0.362455, -2.98654, -0.0582918, -0.374243, 1.82048, -0.478129
0.128311, -0.313027, 0.344453, 0.371225, -0.915199, -1.75413, 0.472028, -1.65262, -0.0229416, -1.54052, 2.44512, -0.528372
0.132035, -0.279724, 0.148501, 0.190344, -0.723224, -1.98637, -0.152044, -1.50749, 0.169592, -1.93812, 2.74351, -0.683654
0.141133, -0.194287, 0.0662893, 0.138068, -0.626488, -1.664, 0.0378895, -0.891154, 0.702097, -1.63171, 2.99593, -0.155543
0.146827, -0.200121, -0.0550578, 0.0229393, -0.871173, -1.69499, -0.0247044, -0.565678, 0.410336, -1.3589, 2.48005, 0.1187
0.153599, -0.190389, -0.125996, 0.0704999, -0.987273, -1.29839, 0.185585, 0.128392, 0.47584, -1.02413, 1.90108, 0.30932
0.161845, -0.280636, -0.220198, 0.127398, -1.19042, -1.01216, 0.349597, 0.506517, 0.0579675, -0.759384, 0.928017, 0.0341512
0.158128, -0.325382, -0.2135, 0.318207, -1.51793, -0.600952, 0.313236, 0.823366, -0.248041, -0.368627, 0.544253, -0.359839
0.151956, -0.377431, -0.22993, 0.543308, -1.66299, -0.158963, 0.145337, 0.460463, -0.764324, 0.0984205, 0.401004, -0.654696
0.142539, -0.403843, -0.247699, 0.695619, -1.81955, 0.500994, 0.224708, 0.291048, -0.932004, -0.00918669, 0.396051, -1.22028
0.131623, -0.428688, -0.228185, 0.808357, -1.91794, 1.27697, 0.530853, -0.0112679, -1.12463, -0.230846, -0.072291, -1.94755
0.12593, -0.43101, -0.149236, 0.892354, -1.98139, 1.49495, 0.642252, -0.0734247, -1.24136, -0.0524483, -0.216772, -2.42287
0.128553, -0.501179, 0.0473101, 0.591006, -1.91086, 1.51132, 0.66947, -0.486373, -1.7241, 0.101788, -0.681903, -2.31733
0.128867, -0.476787, 0.182781, 0.335447, -1.81781, 1.39281, 0.594553, -0.693974, -1.63286, 0.208987, -1.46593, -2.00758
0.125782, -0.493336, 0.352267, 0.0343146, -1.37492, 1.56777, 0.701917, -1.0567, -1.01795, 0.232678, -2.00874, -1.68675
0.112064, -0.500872, 0.50231, -0.0714457, -1.10482, 1.81868, 0.598011, -1.5664, -0.598396, -0.0568575, -2.68024, -1.53725
0.0910822, -0.443775, 0.667997, -0.194638, -0.652801, 2.10144, -0.0990315, -1.91252, 0.207366, -0.9357, -2.77983, -0.635848
0.0642186, -0.256694, 0.688387, 0.00918579, 0.106834, 1.57687, -0.378433, -1.90682, 0.607032, -2.03519, -1.63443, -0.131523
0.0288838, 0.0506081, 0.44552, 0.599125, 0.683088, 1.21747, -0.573059, -2.01758, 0.120301, -3.02728, -0.54175, -0.308141
0.0120992, 0.479606, 0.106468, 1.2898, -0.231176, 1.65015, -1.10983, -1.73036, 0.889317, -2.64803, -0.0337413, -0.833434
0.00493832, 0.533009, 0.106327, 1.35087, -0.392092, 1.46775, -0.857362, -2.20532, 0.67538, -2.53986, 0.227907, -0.884613
0.000345744, 0.616692, 0.16568, 1.15244, -0.512851, 1.20688, -0.965341, -2.03736, 1.59941, -2.19756, 0.599009, -0.543797
-0.00328093, 0.669926, 0.155704, 1.03837, -0.414916, 0.927219, -1.0985, -1.5906, 1.65902, -2.31058, 0.43591, -0.404069
0.0284521, 0.122776, 0.293709, 1.17363, -0.026677, -0.026512, -0.0346831, -2.4689, 1.20941, -0.337502, -1.09449, -0.579181
0.0579697, -0.13376, 0.31133, 1.06313, -0.476408, -0.52889, -0.317011, -2.69718, 1.55214, -0.0867796, -1.13091, -1.12952
0.0677097, -0.184685, 0.459726, 0.721939, -1.13366, 0.465863, 0.99632, -2.48323, 0.688791, -1.078, 0.810587, -1.85761
0.090069, -0.171957, 0.242694, 0.571935, -1.43196, 0.127908, 0.769403, -1.17803, 1.0729, -1.39442, 0.964184, -1.89351
0.107036, -0.141581, 0.153404, 0.476758, -1.62467, 0.0385475, 0.734232, -0.658277, 0.927118, -0.998996, 1.36875, -1.90261
0.119536, -0.151497, 0.0872268, 0.286827, -1.30949, -0.0671323, 0.671181, -0.26688, 0.569415, -0.88225, 1.60902, -2.18265
0.1237, -0.0999723, -0.0967694, 0.206976, -0.989088, -0.27092, 0.444723, 0.0468913, 0.870884, -1.79644, 2.08074, -1.62344
0.105684, 0.0324041, -0.154981, 0.242435, -0.525393, -0.113218, -0.0462866, -0.149376, 1.38219, -1.93435, 2.21872, -1.5083
0.062101, 0.326995, -0.25622, 0.0703229, -0.148593, 0.672736, -1.08741, -0.880851, 2.07018, -2.49756, 1.32283, 0.209832
-0.025823, 0.548588, 0.127686, 0.534693, 0.498046, 1.0106, -1.01043, -1.16364, 1.88125, -2.33112, 0.79484, 0.813463
-0.0889796, 0.705265, 0.40907, 0.616935, 0.880847, 0.543468, -0.680464, -1.05368, 0.671653, -0.484721, -0.662128, 1.396
-0.097002, 0.547743, 0.35358, 0.592484, 0.810942, -0.202364, -0.644372, -0.53226, 0.77173, 0.499576, 1.09248, 1.87818
-0.111803, 0.214797, 0.138944, 0.609386, 0.694084, -0.387702, -0.0498726, 1.5691, 2.14323, 0.814202, 1.4877, 1.33575
-0.118185, 0.337863, 0.0428813, 0.257561, 0.322932, -0.199806, 0.408611, 1.15681, 1.59316, 1.6561, 1.08504, -0.429057
-0.128406, 0.278399, 0.0449367, 0.186441, 0.42765, -0.503514, 0.568943, 0.755622, 1.92569, 2.77137, -0.309274, -1.09048
-0.133292, 0.220472, 0.0196786, 0.122137, 0.469376, -0.613059, 0.462385, 1.33237, 2.13955, 2.96229, 0.769127, -0.307861
-0.135079, 0.182146, 0.0235778, -0.00228034, 0.383166, -1.34258, -0.152221, 0.537246, 1.6055, 1.47792, -0.409903, 0.138098
-0.110093, 0.205491, 0.00661115, 0.213213, 0.530206, -0.125411, 0.156424, 0.691876, 2.24803, 0.110292, -1.08851, 0.011871
-0.0844024, 0.178879, 0.0327446, 0.607526, 0.724427, 0.629178, 0.600436, 1.76968, 2.35014, -0.808715, 0.740376, 0.595694
-0.0675628, 0.480886, 0.393759, 1.14277, 0.215125, 0.860551, 0.776699, 1.30601, 2.50126, -0.745275, 0.963924, 2.07583
-0.00528183, 0.692109, 0.347958, 0.887507, -0.704929, 1.28672, 0.171876, 0.903389, 0.85706, -0.620327, 2.94896, 1.16814
0.0530503, 0.356204, 0.121863, 0.991799, -0.399763, 1.30476, -0.927788, 1.38638, 0.786107, -1.07305, 4.15275, 0.0963139
0.0776006, 0.109094, 0.0100303, 0.821099, -0.509253, 0.795951, -1.50342, 0.83249, 0.251228, -1.97001, 4.61171, -0.361321
0.0729245, -0.0134779, 0.00630596, 0.393634, -0.402119, -0.548176, -1.15527, 0.158266, 0.110215, -2.46259, 3.83906, -1.22572
0.0689648, -0.0459593, 0.2294, 0.409403, 0.151792, -0.799864, -0.499151, -0.0581571, 0.37432, -2.05685, 4.31085, -0.618407
0.0870652, -0.147806, 0.124158, 0.240964, -0.408645, -1.0427, 0.46886, 0.0252368, 0.609204, -1.01255, 3.42856, -1.51666
0.112048, -0.336658, -0.0755602, 0.0095226, -1.28345, -0.494288, 0.806127, 0.320553, 0.660771, -0.134518, 2.27156, -3.12278
0.124865, -0.468552, -0.0578003, 0.0835895, -1.60421, 0.448335, 1.44893, 0.332949, 0.623376, 0.528634, 0.765213, -2.35415
0.124274, -0.486503, -0.0183915, -0.0162074, -1.77186, 0.626635, 1.46284, 0.173868, 0.904764, 0.540447, 0.369552, -2.15257
0.124279, -0.519022, 0.0420591, -0.130841, -1.79426, 0.793518, 1.25284, -0.228119, 1.10643, 0.306774, -0.405902, -1.5635
0.120961, -0.532943, 0.173468, -0.0799986, -1.80446, 0.971989, 1.00615, -0.119455, 1.2815, 0.670253, -0.307828, -0.977932
0.1175, -0.564995, 0.250352, -0.0429216, -1.83364, 0.952158, 0.745253, -0.0795419, 1.47564, 0.627342, -0.012491, -0.561555
0.118641, -0.628614, 0.331099, -0.0508055, -1.7516, 1.04982, 0.331558, -0.259315, 1.5444, 0.373212, 0.229751, -0.238753
0.114938, -0.645857, 0.485798, -0.047925, -1.70065, 1.05518, -0.0122579, -0.481232, 1.56626, 0.36019, 0.488449, 0.49502
0.107937, -0.589461, 0.630515, -0.0726304, -1.84727, 1.18536, -0.230001, -0.664459, 1.41773, 0.322933, 0.779518, 1.06212
0.104112, -0.608404, 0.747781, -0.175391, -2.04105, 1.3527, -0.562757, -0.958126, 1.28702, 0.269397, 1.08535, 1.44234
0.0991728, -0.644627, 0.847758, -0.0979345, -1.85839, 1.45682, -0.819393, -0.979234, 1.42692, -0.0320174, 0.697129, 1.21899
0.0865567, -0.617648, 1.05659, -0.116184, -1.83465, 1.4145, -0.981683, -1.38398, 1.52707, 0.101621, 1.01763, 1.83379
0.0757, -0.629002, 1.19529, -0.144959, -1.77229, 1.62714, -1.16834, -1.84077, 1.15499, -0.0888758, 1.24308, 2.37243
0.0650279, -0.553108, 1.23868, -0.0678376, -1.57931, 1.36659, -1.49812, -1.39437, 0.666041, -0.583184, 0.84453, 1.73918
0.0506914, -0.472316, 1.28028, 0.109638, -1.31028, 1.28021, -1.41784, -1.67094, 0.438947, -0.492899, 1.46377, 1.50805
0.0343945, -0.40821, 1.28745, 0.209472, -1.21311, 1.19571, -1.71467, -1.74256, 0.924195, -0.148766, 1.67188, 1.65041
0.000959748, -0.0317048, 1.00753, 0.678713, -1.2935, 1.53108, -2.38205, -2.08485, 0.286025, -0.475828, 2.25252, 1.62636
-0.0189851, 0.0911267, 1.04177, 0.422537, -1.00592, 1.01947, -1.68073, -1.0681, 0.360486, -0.907125, 0.960099, 1.14243
-0.0226615, 0.0762153, 1.10154, 0.132678, -0.675518, 0.334763, -1.9934, 0.0443305, 0.710878, 0.0662521, 0.822493, 1.18269
-0.0249629, 0.0528569, 1.1832, 0.215764, -0.803897, -0.0529607, -2.53325, -0.0155564, 0.917925, 0.761324, 0.560848, 0.654697
-0.0550525, 0.23256, 0.742911, 0.0774379, -0.364727, 0.456665, -1.7176, -0.110486, 0.938991, 0.341389, 0.351817, 1.70806
-0.0339575, 0.322969, 0.799979, -0.478429, -0.0312809, 0.15833, -0.971727, -1.86402, 0.619105, -0.162969, -0.0186697, 1.08931
-0.036347, 0.257136, 0.746923, -0.25386, -0.79125, -0.15756, -0.407212, -1.59747, 1.16963, 0.0355096, 0.954101, 1.647
-0.0688343, 0.0767594, 0.461526, 0.398366, -1.06221, 0.462491, 1.06209, -0.249325, 2.06142, 0.232028, 1.09695, 0.454559
-0.0667002, 0.312271, 0.373152, 0.769405, -0.780377, 0.324379, 0.768386, -0.482358, 1.45916, 0.724131, 0.824339, -1.38399
-0.095468, 0.30039, 0.203637, 0.533843, 0.158902, -0.183471, 0.632668, 0.732273, 0.650829, 0.436373, 0.88003, -1.0992
-0.0965024, 0.221785, 0.0416264, 0.10971, 0.298399, 0.147409, 1.4339, 1.64163, 0.35447, 0.270304, -0.240639, 0.497769
-0.0981257, 0.249359, -0.0243873, -0.0227742, 0.248885, -0.0360737, 1.5177, 1.7359, -0.188312, 0.737922, -1.4865, 0.886216
-0.0991777, 0.303154, -0.0357254, -0.00737845, 0.21834, -0.0953096, 1.41107, 1.48862, 1.07882, 1.99687, -1.94331, 0.676237
-0.108627, 0.210442, -0.0372467, -0.228156, 0.098129, 0.0386447, 0.979893, 1.48837, 1.97886, 1.97758, -1.07334, 0.557969
-0.108547, 0.15885, 0.121731, -0.155554, 0.6386, 0.484291, 1.31541, 1.40499, 0.802383, 1.14943, 0.200883, 1.06504
-0.108513, 0.0745313, 0.042106, -0.156696, -0.0140587, -0.171854, 1.40926, 1.12231, 0.318684, -0.186082, 0.502721, 1.47644
-0.1131, -0.00243964, -0.0442423, 0.163147, 0.498564, -0.0707241, 1.08879, 0.934147, -0.499375, -1.08294, -0.542365, 1.42175
-0.110003, 0.055698, -0.220568, 0.110075, 0.760359, -0.263542, 0.87481, 1.84294, 0.58991, -0.224009, -1.5349, 1.46643
-0.10975, 0.189614, -0.209133, -0.168338, 0.896435, 0.152912, 1.61134, 1.64866, 1.18061, -0.279999, -2.2539, 2.55738
-0.110186, 0.162934, -0.0376063, -0.377292, 0.270649, -0.798649, 1.54023, 1.75051, 0.224517, 0.411436, -1.18845, 2.64408
-0.113193, 0.119087, -0.181417, -0.45804, 0.13324, -0.358697, 0.902978, 1.40834, 0.623095, 2.49777, 0.521177, 1.25826
-0.120284, 0.137237, -0.292114, -0.140442, 0.133823, -0.58194, 0.8387, 0.843286, 1.19251, 2.71774, -0.508681, 0.747434
-0.117058, 0.174613, -0.207427, -0.26697, 0.292623, -0.448146, 0.784015, 0.879281, 0.995847, 1.62804, -0.704746, 2.00179
-0.120022, 0.0909009, -0.0207948, -0.238263, 0.246342, -0.440735, -0.184968, 1.8009, 0.381443, 2.10762, 0.475325, 1.49159
-0.121777, 0.130147, 0.0766988, -0.104237, -0.204726, -0.902533, -0.016536, 1.57769, 0.488436, 1.39722, 1.03328, 1.6543
-0.12656, 0.0199713, -0.0346082, 0.157875, -0.163907, -1.29812, 1.24568, 1.23208, 0.31593, -0.289448, -0.921688, 1.99083
-0.124028, -0.0668068, -0.263138, -0.242606, -0.24742, -0.420274, 1.02573, 0.586981, 0.302974, 0.321765, 0.360534, 2.81601
-0.11557, -0.112873, -0.138683, 0.00854456, 0.00314542, -0.153589, 0.408646, 0.863044, 1.39045, 0.313112, 1.26411, 1.20291
-0.127931, -0.117342, -0.0469633, 0.332539, 0.400105, 0.542173, 0.396252, 0.594232, 2.29961, 0.284756, 0.111638, 0.0650753
-0.125554, 0.0807908, 0.0232036, -0.156298, 0.285794, -0.0389606, 0.647767, -0.396771, 1.32199, 0.188964, 0.941377, 0.854633
-0.115195, -0.0883932, 0.0717307, -0.434488, -0.0803513, -0.31432, 0.210952, -1.0044, 1.95203, -0.379921, 1.46593, 2.10607
-0.12095, -0.0210287, 0.0454228, -0.146785, 0.0707693, -0.73832, 0.210485, -0.665537, 1.90751, 0.112806, -0.177051, 1.03878
-0.127511, 0.0757669, -0.0924259, 0.0368812, 0.466992, -0.107273, 0.688426, -0.746608, 0.280048, 0.0634581, -1.42688, 2.49209
-0.136778, 0.00193014, 0.0447903, 0.277929, 0.261027, 0.393842, 0.958286, -0.707393, 0.760072, 0.303431, -0.248147, 2.39153
-0.131801, -0.0523111, 0.0469068, -0.0442458, -0.376426, 0.419198, 1.25531, -0.403536, 1.29351, 1.25911, 0.189538, 2.79145
-0.1167, 0.00216066, -0.10648, -0.0202808, -0.512511, 0.101305, 1.01526, 0.71047, 1.08692, 1.60826, -0.322821, 0.819263
-0.122922, 0.0278648, -0.181714, 0.0243287, -0.0128267, 0.0324681, 0.918303, 2.37558, 1.0407, 1.33322, -1.22185, -0.191653
-0.130064, -0.0869474, -0.275353, -0.262729, -0.263713, -0.445029, 0.513702, 1.96247, 1.12067, 2.69117, -1.05963, 0.481835
-0.14517, -0.178819, -0.320088, -0.262494, 0.175511, -0.535564, -0.167848, 0.690199, 0.145731, 2.15872, 0.0187462, 2.52682
-0.135461, -0.00533909, -0.227873, -0.139212, 0.17352, 0.449581, -0.365702, -0.250097, 0.591963, 1.534, -0.100385, 2.34625
-0.12286, 0.181247, -0.227724, 0.240889, 0.212491, 0.957567, 0.0168346, -0.607724, 1.52803, 1.64145, -1.71167, 1.38756
-0.128365, 0.325991, -0.107589, 0.517234, 0.670139, -0.0201047, 1.26531, 1.34886, 2.55464, 2.0755, -2.07531, 2.28656
-0.123092, 0.261795, -0.0414737, 0.37431, 0.942994, 0.669978, 1.55699, 2.28049, 1.8259, 1.18538, -0.513441, 2.57472
-0.120405, 0.169174, 0.0714457, 0.235054, 0.275692, 0.366486, 1.00483, 1.56043, 1.09448, 0.58862, 0.554546, 3.21779
-0.124008, 0.0660354, 0.0252004, 0.681059, 0.558109, 0.993568, 0.533248, 0.878189, 0.348784, 0.160618, -0.448998, 2.92532
-0.121728, -0.111874, 0.0428136, 0.184484, 0.671255, 0.13691, 0.459596, 0.350593, 0.111363, -0.792154, -2.47524, -0.0863785
-0.109372, -0.101454, 0.32641, -0.0753044, 0.558029, -0.861901, 0.622433, -0.424872, 1.16652, -0.182633, 0.635907, 1.46957
-0.0807731, -0.183041, 0.110744, -0.448033, -0.00797632, 0.50126, 1.0401, 0.0825621, 2.11787, 2.89021, 1.41107, 1.92568
-0.0537524, -0.241564, 0.116459, -0.447705, -0.142549, 1.53655, 0.745571, -0.610917, 1.65208, 1.26661, -0.217366, 1.32224
-0.0650593, -0.340995, 0.0749958, -0.09638, -0.423039, 0.486046, 0.907444, -1.14298, 1.51446, 0.457509, -0.189961, 1.57874
-0.0768579, -0.460936, 0.280522, 0.153239, -0.720442, -0.0520786, 1.31278, -0.0460849, 1.34434, 0.276603, -1.18556, 1.54993
-0.0743519, -0.547908, 0.187473, 0.0203903, -0.187981, 1.51236, 2.29756, 1.37185, 1.59943, 1.95939, -0.132813, 1.29011
-0.0611874, -0.623933, 0.0430036, -0.0400216, -0.476103, 1.37447, 1.81412, 1.05535, 1.73089, 1.80288, -1.25559, 1.95935
-0.046508, -0.631635, 0.124256, -0.238643, -1.03169, -0.0845379, 0.846126, 1.01514, 1.3039, 2.16659, -1.80717, 1.50389
-0.0462835, -0.602819, -0.146037, -0.493566, -1.11368, 0.398866, 0.741094, -0.430263, 0.0282372, 1.09926, -0.785951, 0.98658
-0.050343, -0.58723, -0.261829, -0.423498, -0.180346, 0.864372, 0.769776, -1.23301, -0.493714, 0.875804, 0.389243, 0.933885
-0.0530481, -0.645159, -0.366034, -0.241343, -0.0464926, 0.503944, -0.106589, -0.587309, 0.583882, 1.6283, 0.056772, 1.7214
-0.0537381, -0.568783, -0.147249, 0.125974, -0.122297, 0.322348, 0.0357573, -1.1818, -0.313314, 0.554302, -0.472357, 1.69417
-0.063837, -0.60386, -0.0938514, 0.41507, 0.103007, 0.387092, 0.772985, -1.17366, 0.0290543, 1.40249, -0.351574, 1.56292
-0.0677352, -0.627712, 0.0177819, 0.19355, -0.596911, 0.857292, 1.31934, -0.163286, 0.257296, 1.55788, 0.569017, 0.736659
-0.0693913, -0.500249, 0.0615239, 0.249613, -0.266666, 0.674409, 0.915438, 0.753338, 0.979549, 1.91608, 1.78131, 0.242602
-0.0725767, -0.570774, 0.0443644, 0.587471, 0.0775528, 0.51987, 0.342527, -0.130793, 1.35908, 0.847982, 1.0677, 0.834921
-0.0769994, -0.581493, 0.0417804, 0.206046, 0.127971, 0.620596, 0.585172, -0.0021024, 0.723772, -0.029836, 1.00597, 0.17924
-0.0868738, -0.675088, -0.01554, 0.273073, 0.0317937, 0.369713, 1.01477, 0.0657782, 1.17855, -0.811916, -0.654233, 0.0180616
-0.0911696, -0.771438, 0.048012, 0.572221, -0.153287, 0.149427, 0.595018, -0.769425, 0.624299, -0.0109634, 1.06113, 1.12275
-0.0805212, -0.645132, 0.0532505, 0.525157, -0.0827427, 0.0980984, 0.775916, -0.579716, 0.720938, 0.849287, 1.25853, 1.09969
-0.0805857, -0.590398, -0.0276405, 0.0914652, -0.260373, 0.369327, 0.607701, -0.599543, 0.770864, 2.54256, 0.966992, 0.906162
-0.0823873, -0.471023, 0.0342126, 0.264221, -0.139799, -0.116415, 0.0192014, -0.61263, 1.64343, 2.73387, 2.08371, 1.01782
-0.0935711, -0.431975, 0.00532522, 0.761612, -0.209412, 0.151714, 0.826939, 0.752206, 2.00535, 0.308972, 0.463605, 1.19991
-0.0899782, -0.45612, -0.193324, 0.260349, -0.668341, 0.848673, 1.86706, 1.01865, 0.597676, 1.26036, 0.709248, 0.476138
-0.0917958, -0.297329, -0.217156, 0.183322, -0.582308, 0.112004, 1.35831, -0.172134, 0.578637, 1.70032, 0.175605, -0.233983
-0.0977513, -0.159977, -0.195612, 0.14939, -0.169404, -0.375687, 0.448386, -0.687148, 0.804328, 2.43163, 0.406177, 0.373714
